 7.15715715715716E-07  5.55306635303245E-02  6.24001883931111E-01  2.06403571509423E-04  2.31937112369738E-03  1.08291259125356E-01  7.55945449999221E-01  2.05280607598092E-04  1.43299600115664E-03 -5.00852992277570E+01  9.78757783437385E+01 -1.86163535306613E-01  3.63797385626057E-01 -1.18897786950025E+02  1.14681505996518E+02 -2.25386703823583E-01  2.17394177714543E-01 
 7.17717717717718E-07  6.43802453352493E-02  6.23151016810747E-01  2.39296844789037E-04  2.31620851044268E-03  1.19007931407505E-01  7.54332574160487E-01  2.25595497417246E-04  1.42993857865708E-03 -4.86913064777896E+01  9.85766800953072E+01 -1.80982162278459E-01  3.66402588150280E-01 -1.17258375946265E+02  1.16357229382996E+02 -2.22278980359353E-01  2.20570736171070E-01 
 7.19719719719720E-07  7.32168614139754E-02  6.22174651481705E-01  2.72141925376102E-04  2.31257942917118E-03  1.29700636333735E-01  7.52567781074970E-01  2.45864953898334E-04  1.42659317663843E-03 -4.72875076429790E+01  9.92577292005100E+01 -1.75764340722492E-01  3.68933999783969E-01 -1.15595349934687E+02  1.18009519246203E+02 -2.19126491480146E-01  2.23702873240921E-01 
 7.21721721721722E-07  8.20387321345067E-02  6.21072984577060E-01  3.04932198503627E-04  2.30848461075417E-03  1.40367220468881E-01  7.50651426159519E-01  2.66084894916143E-04  1.42296046884101E-03 -4.58741854384845E+01  9.99187885008727E+01 -1.70511121471079E-01  3.71391110718721E-01 -1.13909043836972E+02  1.19638042826643E+02 -2.15929872074930E-01  2.26789958133834E-01 
 7.23723723723724E-07  9.08440808344566E-02  6.19846237964737E-01  3.37661060442456E-04  2.30392487985914E-03  1.51005535638318E-01  7.48583895354465E-01  2.86251248317520E-04  1.41904118686648E-03 -4.44516244974048E+01  1.00559724863726E+02 -1.65223562485433E-01  3.73773426109766E-01 -1.12199797263244E+02  1.21242472151181E+02 -2.12689765920252E-01  2.29831369132741E-01 
 7.25725725725726E-07  9.96311341788568E-02  6.18494658702829E-01  3.70321919831207E-04  2.29890115478365E-03  1.61613439360591E-01  7.46365605045892E-01  3.06359952741479E-04  1.41483612003051E-03 -4.30201113134552E+01  1.01180409209019E+02 -1.59902728642547E-01  3.76080466175628E-01 -1.10467954443677E+02  1.22822484099096E+02 -2.09406825550581E-01  2.32826493718971E-01 
 7.27727727727728E-07  1.08398122517295E-01  6.17018518989844E-01  4.02908199003738E-04  2.29341444727041E-03  1.72188795278895E-01  7.43997001981784E-01  3.26406958437133E-04  1.41034611520384E-03 -4.15799341832689E+01  1.01780716535312E+02 -1.54549691520736E-01  3.78311766294752E-01 -1.08713864159170E+02  1.24377760467153E+02 -2.06081712126896E-01  2.35774728695611E-01 
 7.29729729729730E-07  1.17143280240308E-01  6.15418116109881E-01  4.35413335313832E-04  2.28746586230352E-03  1.82729473591326E-01  7.41478563182050E-01  3.46388228079284E-04  1.40557207664170E-03 -4.01313831483369E+01  1.02360525944956E+02 -1.49165529183825E-01  3.80466877099071E-01 -1.06937879671103E+02  1.25907988033689E+02 -2.02715095303528E-01  2.38675480308983E-01 
 7.31731731731732E-07  1.25864846134964E-01  6.13693772372766E-01  4.67830782456864E-04  2.28105659788592E-03  1.93233351479797E-01  7.38810795842457E-01  3.66299737581501E-04  1.40051496580168E-03 -3.86747499365956E+01  1.02919720668433E+02 -1.43751325964041E-01  3.82545364564505E-01 -1.05140358650195E+02  1.27412858621691E+02 -1.99307653093302E-01  2.41528164368220E-01 
 7.33733733733734E-07  1.34561063739560E-01  6.11845835049134E-01  5.00154011788196E-04  2.27418794479816E-03  2.03698313537574E-01  7.35994237232485E-01  3.86137476906562E-04  1.39517580115016E-03 -3.72103279036742E+01  1.03458188087882E+02 -1.38308172243629E-01  3.84546810098377E-01 -1.03321663104471E+02  1.28892069160865E+02 -1.95860071730986E-01  2.44332206362925E-01 
 7.35735735735736E-07  1.43230181697359E-01  6.09874676300497E-01  5.32376513637989E-04  2.26686128633839E-03  2.14122252195292E-01  7.33029454587123E-01  4.05897450874033E-04  1.38955565795715E-03 -3.57384119738159E+01  1.03975819759771E+02 -1.32837164235261E-01  3.86470810623706E-01 -1.01482159306352E+02  1.30345321748665E+02 -1.92373045535089E-01  2.47087041578866E-01 
 7.37737737737738E-07  1.51870454109300E-01  6.07780693104289E-01  5.64491798622206E-04  2.25907809804384E-03  2.24503068145411E-01  7.29917044992632E-01  4.25575679964873E-04  1.38365566807974E-03 -3.42592985804813E+01  1.04472511436741E+02 -1.27339403761267E-01  3.88316978660392E-01 -9.96222177188988E+01  1.31772323710296E+02 -1.88847276768033E-01  2.49792115211709E-01 
 7.39739739739740E-07  1.60480140885613E-01  6.05564307173919E-01  5.96493398949530E-04  2.25083994739358E-03  2.34838670764999E-01  7.26657635266298E-01  4.45168201122885E-04  1.37747701973418E-03 -3.27732856066493E+01  1.04948163088601E+02 -1.21815998031732E-01  3.90084942403245E-01 -9.77422129211945E+01  1.33172787657654E+02 -1.85283475494715E-01  2.52446882478752E-01 
 7.41741741741742E-07  1.69057508096257E-01  6.03225964873843E-01  6.28374869723924E-04  2.24214849349291E-03  2.45126978536765E-01  7.23251881830194E-01  4.64671068552836E-04  1.37102095725657E-03 -3.12806723248262E+01  1.05402678922471E+02 -1.16268059421518E-01  3.91774345796869E-01 -9.58425235329130E+01  1.34546431547202E+02 -1.81682359439516E-01  2.55050808728638E-01 
 7.43743743743744E-07  1.77600828320124E-01  6.00766137129666E-01  6.60129790242601E-04  2.23300548673920E-03  2.55365919468271E-01  7.19700470578980E-01  4.84080354515127E-04  1.36428878085223E-03 -2.97817593367728E+01  1.05835967402075E+02 -1.10696705246232E-01  3.93384848607364E-01 -9.39235321380650E+01  1.35892978736772E+02 -1.78044653841746E-01  2.57603369549031E-01 
 7.45745745745746E-07  1.86108380992928E-01  5.98185319333303E-01  6.91751765289097E-04  2.22341276846934E-03  2.65553431509209E-01  7.16004116741771E-01  5.03392150116800E-04  1.35728184633389E-03 -2.82768485129666E+01  1.06247941266179E+02 -1.05103057537211E-01  3.94916126490853E-01 -9.19856252079487E+01  1.37212158041281E+02 -1.74371091309591E-01  2.60104050872231E-01 
 7.47747747747748E-07  1.94578452753715E-01  5.95484031243210E-01  7.23234426421226E-04  2.21337227058899E-03  2.75687462966689E-01  7.12163564738095E-01  5.22602566098772E-04  1.35000156484863E-03 -2.67662429318068E+01  1.06638517546157E+02 -9.94882428155543E-02  3.96367871058797E-01 -9.00291930233175E+01  1.38503703787347E+02 -1.70662411672570E-01  2.62552349078701E-01 
 7.49749749749750E-07  2.03009337789922E-01  5.92662816879709E-01  7.54571433253642E-04  2.20288601518341E-03  2.85765972918427E-01  7.08179588027970E-01  5.41707733619091E-04  1.34244940259364E-03 -2.52502468185764E+01  1.07007617582710E+02 -9.38533918652449E-02  3.97739789940105E-01 -8.80546295957801E+01  1.39767355866786E+02 -1.66919361832540E-01  2.64947771098493E-01 
 7.51751751751752E-07  2.11399338180915E-01  5.89722244415425E-01  7.85756474734746E-04  2.19195611411030E-03  2.95786931623784E-01  7.04052988956134E-01  5.60703805032111E-04  1.33462688052102E-03 -2.37291654841732E+01  1.07355167041700E+02 -8.81996395054215E-02  3.99031606840014E-01 -8.60623325884490E+01  1.41002859789006E+02 -1.63142695613271E-01  2.67289834510550E-01 
 7.53753753753754E-07  2.19746764239937E-01  5.86662906060859E-01  8.16783270417678E-04  2.18058476857445E-03  3.05748320932530E-01  6.99784598590465E-01  5.79586954663359E-04  1.32653557403140E-03 -2.22033052636233E+01  1.07681095929123E+02 -8.25281243618348E-02  4.00243061595735E-01 -8.40527032358550E+01  1.42209966732252E+02 -1.59333173608638E-01  2.69578067639861E-01 
 7.55755755755756E-07  2.28049934854402E-01  5.83485417945125E-01  8.47645571725169E-04  2.16877426868446E-03  3.15648134691291E-01  6.95375276554602E-01  5.98353379580019E-04  1.31817711265669E-03 -2.06729734543861E+01  1.07985338605205E+02 -7.68399886375326E-02  4.01373910228846E-01 -8.20261462631401E+01  1.43388433593720E+02 -1.55491563029436E-01  2.71812009652452E-01 
 7.57757757757758E-07  2.36307177824459E-01  5.80190419991863E-01  8.78337163207955E-04  2.15652699299148E-03  3.25484379147576E-01  6.90825910854824E-01  6.16999300356803E-04  1.30955317973192E-03 -1.91384782544673E+01  1.08267833797624E+02 -7.11363778828307E-02  4.02423924994428E-01 -7.99830698045494E+01  1.44538023038519E+02 -1.51618637548873E-01  2.73991210648198E-01 
 7.59759759759760E-07  2.44516830199757E-01  5.76778575790361E-01  9.08851863796523E-04  2.14384540801026E-03  3.35255073351301E-01  6.86137417701217E-01  6.35520961837107E-04  1.30066551205619E-03 -1.76001287003504E+01  1.08528524613844E+02 -6.54184407646065E-02  4.03392894426932E-01 -7.79238853212356E+01  1.45658503547461E+02 -1.47715177146756E-01  2.76115231751427E-01 
 7.61761761761762E-07  2.52677238614357E-01  5.73250572461919E-01  9.39183528045937E-04  2.13073206772233E-03  3.44958249553739E-01  6.81310741323150E-01  6.53914633889272E-04  1.29151589954294E-03 -1.60582346047582E+01  1.08767358552578E+02 -5.96873288349653E-02  4.04280623382765E-01 -7.58490075183937E+01  1.46749649463695E+02 -1.43781967952410E-01  2.78183645199307E-01 
 7.63763763763764E-07  2.60786759619702E-01  5.69607120521461E-01  9.69326047373475E-04  2.11718961306171E-03  3.54591953603809E-01  6.76346853779120E-01  6.72176612157798E-04  1.28210618485944E-03 -1.45131064942595E+01  1.08984287514361E+02 -5.39441962993281E-02  4.05086933079592E-01 -7.37588542617428E+01  1.47811241038149E+02 -1.39819802086356E-01  2.80196034427995E-01 
 7.65765765765766E-07  2.68843760015602E-01  5.65848953734446E-01  9.99273351288879E-04  2.10322077138302E-03  3.64154245341634E-01  6.71246754760978E-01  6.90303218809389E-04  1.27243826305568E-03 -1.29650555467306E+01  1.09179267811232E+02 -4.81901997839790E-02  4.05811661132341E-01 -7.16538464933697E+01  1.48843064473785E+02 -1.35829477500785E-01  2.82151994156528E-01 
 7.67767767767768E-07  2.76846617179147E-01  5.61976828969093E-01  1.02901940861689E-03  2.08882835591220E-03  3.73643198989269E-01  6.66011471392607E-01  7.08290803273633E-04  1.26251408118276E-03 -1.14143935286865E+01  1.09352260175539E+02 -4.24264981031314E-02  4.06454661585908E-01 -6.95344081469550E+01  1.49844911968660E+02 -1.31811797818854E-01  2.84051130468448E-01 
 7.69769769769770E-07  2.84793719391488E-01  5.57991526043951E-01  1.05855822871188E-03  2.07401526517995E-03  3.83056903538544E-01  6.60642058023059E-01  7.26135742978204E-04  1.25233563790074E-03 -9.86143273249338E+00  1.09503229767843E+02 -3.66542520255505E-02  4.07015804944547E-01 -6.74009660623959E+01  1.50816581757772E+02 -1.27767572172843E-01  2.85893060891130E-01 
 7.71771771771772E-07  2.92683466162433E-01  5.53893847570848E-01  1.08788386266435E-03  2.05878448243802E-03  3.92393463135923E-01  6.55139596014221E-01  7.43834444078421E-04  1.24190498307612E-03 -8.30648591347508E+00  1.09632146183936E+02 -3.08746240407826E-02  4.07494978197953E-01 -6.52539498998432E+01  1.51757878153694E+02 -1.23697615041201E-01  2.87677414472810E-01 
 7.73773773773774E-07  3.00514268552768E-01  5.49684618793258E-01  1.11699040449897E-03  2.04313907505836E-03  4.01650997464321E-01  6.49505193523036E-01  7.61383342181026E-04  1.23122421736904E-03 -6.74986622692625E+00  1.09738983460961E+02 -2.50887781250373E-02  4.07892084844022E-01 -6.30937920531711E+01  1.52668611585990E+02 -1.19602746084517E-01  2.89403831857293E-01 
 7.75775775775776E-07  3.08284549494259E-01  5.45364687420093E-01  1.14587199236401E-03  2.02708219391539E-03  4.10827642121779E-01  6.43739985278326E-01  7.78778903062022E-04  1.22029549181019E-03 -5.19188716504569E+00  1.09823720082649E+02 -1.92978795067732E-02  4.08207044908282E-01 -6.09209275628965E+01  1.53548598639386E+02 -1.15483789980446E-01  2.91071965356326E-01 
 7.77777777777778E-07  3.15992744107267E-01  5.40934923454988E-01  1.17452280971191E-03  2.01061707275143E-03  4.19921548996949E-01  6.37845132352268E-01  7.96017623378445E-04  1.20912100736762E-03 -3.63286249380033E+00  1.09886338983641E+02 -1.35030944320257E-02  4.08439794960004E-01 -5.87357940285638E+01  1.54397662090710E+02 -1.11341576257624E-01  2.92681479019615E-01 
 7.79779779779780E-07  3.23637300015900E-01  5.36396219021082E-01  1.20293708647061E-03  1.99374702752548E-03  4.28930886641287E-01  6.31821821926561E-01  8.13096031373916E-04  1.19770301450349E-03 -2.07310618973556E+00  1.09926827552935E+02 -7.70558992953585E-03  4.08590288124972E-01 -5.65388315206164E+01  1.55215630944587E+02 -1.07176939128605E-01  2.94232048702491E-01 
 7.81781781781782E-07  3.31216677660648E-01  5.31749488181359E-01  1.23110910020570E-03  1.97647545574536E-03  4.37853840637893E-01  6.25671267053335E-01  8.30010687577819E-04  1.18604381272083E-03 -5.12932376742504E-01  1.09945177636418E+02 -1.90653357571813E-03  4.08658494094929E-01 -5.43304824917694E+01  1.56002340467874E+02 -1.02990717321860E-01  2.95723362131182E-01 
 7.83783783783784E-07  3.38729350608448E-01  5.26995666754551E-01  1.25903317727280E-03  1.95880583578349E-03  4.46688613966926E-01  6.19394706410853E-01  8.46758185497995E-04  1.17414575010043E-03  1.04734473720464E+00  1.09941385538513E+02  3.89290674048195E-03  4.08644399133672E-01 -5.21111916879024E+01  1.56757632222835E+02 -9.87837539128625E-02  2.97155118965709E-01 
 7.85785785785786E-07  3.46173805860085E-01  5.22135712126683E-01  1.28670369396023E-03  1.94074172617641E-03  4.55433427367502E-01  6.12993404054049E-01  8.63335152306777E-04  1.16201122282799E-03  2.60741092332699E+00  1.09915452022923E+02  9.69156305278941E-03  4.08548006079829E-01 -4.98814060584918E+01  1.57481354099051E+02 -9.45568961542965E-02  2.98527030860368E-01 
 7.87787787787788E-07  3.53548544154910E-01  5.17170603058254E-01  1.31411507762158E-03  1.92228676490807E-03  4.64086519696035E-01  6.06468649159955E-01  8.79738249520260E-04  1.14964267471149E-03  4.16695199532558E+00  1.09867382312474E+02  1.54882675528241E-02  4.08369334346278E-01 -4.76415746665972E+01  1.58173360344054E+02 -9.03109953054278E-02  2.99838821521805E-01 
 7.89789789789790E-07  3.60852080272774E-01  5.12101339487123E-01  1.34126180779800E-03  1.90344466867717E-03  4.72646148280915E-01  5.99821755768074E-01  8.95964173670648E-04  1.13704259668907E-03  5.72565387265553E+00  1.09797186088065E+02  2.12818528252863E-02  4.08108419916244E-01 -4.53921485984236E+01  1.58833511592678E+02 -8.60469064606658E-02  3.01090226764655E-01 
 7.91791791791792E-07  3.68082943333146E-01  5.06928942327130E-01  1.36813841732998E-03  1.88421923214866E-03  4.81110589273466E-01  5.93054062515736E-01  9.12009656971545E-04  1.12421352632736E-03  7.28320264377987E+00  1.09704877486720E+02  2.70711520830670E-02  4.07765315336047E-01 -4.31335808724761E+01  1.59461674895131E+02 -8.17654883773536E-02  3.02280994564750E-01 
 7.93793793793794E-07  3.75239677091332E-01  5.01654453262490E-01  1.39473949345840E-03  1.86461432718954E-03  4.89478137995121E-01  5.86166932368510E-01  9.27871467976067E-04  1.11115804731042E-03  8.83928462938904E+00  1.09590475098739E+02  3.28549994022300E-02  4.07340089704524E-01 -4.08663263483251E+01  1.60057723743764E+02 -7.74676033028208E-02  3.03410885109876E-01 
 7.95795795795796E-07  3.82320840231756E-01  4.96278934538006E-01  1.42105967891460E-03  1.84463390208903E-03  4.97747109280735E-01  5.79161752345709E-01  9.43546412227633E-04  1.09787878891940E-03  1.03935864455739E+01  1.09454001963953E+02  3.86322299568214E-02  4.06832828659111E-01 -3.85908416350006E+01  1.60621538098554E+02 -7.31541168007320E-02  3.04479670848066E-01 
 7.97797797797798E-07  3.89325006658229E-01  4.90803468745143E-01  1.44709367299935E-03  1.82428198076348E-03  5.05915837817954E-01  5.72039933241061E-01  9.59031332903301E-04  1.08437842550305E-03  1.19457950669382E+01  1.09295485567087E+02  4.44016802534556E-02  4.06243634358595E-01 -3.63075849990349E+01  1.61153004411276E+02 -6.88258975767701E-02  3.05487136533429E-01 
 7.99799799799800E-07  3.96250765781159E-01  4.85229158603994E-01  1.47283623265031E-03  1.80356266194594E-03  5.13982678482612E-01  5.64802909338576E-01  9.74323111449537E-04  1.07065967593911E-03  1.34955978896411E+01  1.09114957832223E+02  5.01621883656373E-02  4.05572625462543E-01 -3.40170162721702E+01  1.61652015648373E+02 -6.44838173036830E-02  3.06433079269499E-01 
 8.01801801801802E-07  4.03096722801627E-01  4.79557126741208E-01  1.49828217349798E-03  1.78248011836072E-03  5.21946006670037E-01  5.57452138123697E-01  9.89418668210265E-04  1.05672530308675E-03  1.50426827943523E+01  1.08912455116369E+02  5.59125941677636E-02  4.04819937107402E-01 -3.17195967587521E+01  1.62118471312510E+02 -6.01287504457360E-02  3.07317308550098E-01 
 8.03803803803804E-07  4.09861498992295E-01  4.73788515463897E-01  1.52342637090980E-03  1.76103859588303E-03  5.29804218622237E-01  5.49989099989773E-01  1.00431496304709E-03  1.04257811323012E-03  1.65867382091109E+01  1.08688018202141E+02  6.16517395687652E-02  4.03985720879285E-01 -2.94157891428262E+01  1.62552277462814E+02 -5.57615740826012E-02  3.08139646297701E-01 
 8.05805805805806E-07  4.16543731975072E-01  4.67924486529583E-01  1.54826376102220E-03  1.73924241268389E-03  5.37555731750890E-01  5.42415297939913E-01  1.01900899595156E-03  1.02822095551324E-03  1.81274531720739E+01  1.08441692289547E+02  6.73784687453386E-02  4.03070144783440E-01 -2.71060573949568E+01  1.62953346733794E+02 -5.13831677327186E-02  3.08899926899300E-01 
 8.07807807807808E-07  4.23142075995480E-01  4.61966220912233E-01  1.57278934176043E-03  1.71709595836048E-03  5.45198984956059E-01  5.34732257284300E-01  1.03349780764934E-03  1.01365672136614E-03  1.96645173941417E+01  1.08173526986884E+02  7.30916283747185E-02  4.02073393210421E-01 -2.47908666787868E+01  1.63321598352935E+02 -4.69944131761696E-02  3.09597997239758E-01 
 8.09809809809810E-07  4.29655202193690E-01  4.55914918564412E-01  1.59699817384593E-03  1.69460369305211E-03  5.52732438940591E-01  5.26941525332997E-01  1.04777848019621E-03  9.98888343922623E-04  2.11976213214480E+01  1.07883576300747E+02  7.87900678669521E-02  4.00995666898947E-01 -2.24706832573563E+01  1.63656958156964E+02 -4.25961942770899E-02  3.10233716732644E-01 
 8.11811811811812E-07  4.36081798872137E-01  4.49771798175625E-01  1.62088538179110E-03  1.67177014654199E-03  5.60154576520121E-01  5.19044671084333E-01  1.06184813756568E-03  9.83918797429468E-04  2.27264561977019E+01  1.07571898625154E+02  8.44726395966177E-02  3.99837182895476E-01 -2.01459743992010E+01  1.63959358606789E+02 -3.81893968056673E-02  3.10806957348546E-01 
